Date,AGG,BIL,BND,BWX,DBC,EDV,EEM,EFA,EMLC,EWJ,GLD,HYG,IEF,IWD,IWM,IWN,LQD,LTPZ,MTUM,QQQ,REM,SHY,SPY,TLT,VGK,VNQ,VT,VWO
1994-05-02,,,,,,,,,,,,,,,,,,,,,,,25.6749267578125,,,,,
1994-05-03,,,,,,,,,,,,,,,,,,,,,,,25.64837646484375,,,,,
1994-05-04,,,,,,,,,,,,,,,,,,,,,,,25.60418701171875,,,,,
1994-05-05,,,,,,,,,,,,,,,,,,,,,,,25.568811416625977,,,,,
1994-05-06,,,,,,,,,,,,,,,,,,,,,,,25.321269989013672,,,,,
1994-05-09,,,,,,,,,,,,,,,,,,,,,,,25.100231170654297,,,,,
1994-05-10,,,,,,,,,,,,,,,,,,,,,,,25.29474639892578,,,,,
1994-05-11,,,,,,,,,,,,,,,,,,,,,,,25.06487846374512,,,,,
1994-05-12,,,,,,,,,,,,,,,,,,,,,,,25.18866729736328,,,,,
1994-05-13,,,,,,,,,,,,,,,,,,,,,,,25.18866729736328,,,,,
1994-05-16,,,,,,,,,,,,,,,,,,,,,,,25.197481155395508,,,,,
1994-05-17,,,,,,,,,,,,,,,,,,,,,,,25.568811416625977,,,,,
1994-05-18,,,,,,,,,,,,,,,,,,,,,,,25.754493713378903,,,,,
1994-05-19,,,,,,,,,,,,,,,,,,,,,,,25.878273010253903,,,,,
1994-05-20,,,,,,,,,,,,,,,,,,,,,,,25.781015396118164,,,,,
1994-05-23,,,,,,,,,,,,,,,,,,,,,,,25.73681259155273,,,,,
1994-05-24,,,,,,,,,,,,,,,,,,,,,,,25.842906951904297,,,,,
1994-05-25,,,,,,,,,,,,,,,,,,,,,,,25.913633346557617,,,,,
1994-05-26,,,,,,,,,,,,,,,,,,,,,,,25.93130874633789,,,,,
1994-05-27,,,,,,,,,,,,,,,,,,,,,,,25.95783233642578,,,,,
1994-05-31,,,,,,,,,,,,,,,,,,,,,,,25.92247009277344,,,,,
1994-06-01,,,,,,,,,,,,,,,,,,,,,,,26.03741455078125,,,,,
1994-06-02,,,,,,,,,,,,,,,,,,,,,,,26.01087760925293,,,,,
1994-06-03,,,,,,,,,,,,,,,,,,,,,,,26.161176681518555,,,,,
1994-06-06,,,,,,,,,,,,,,,,,,,,,,,26.152341842651367,,,,,
1994-06-07,,,,,,,,,,,,,,,,,,,,,,,26.116979598999023,,,,,
1994-06-08,,,,,,,,,,,,,,,,,,,,,,,25.904788970947266,,,,,
1994-06-09,,,,,,,,,,,,,,,,,,,,,,,26.04624366760254,,,,,
1994-06-10,,,,,,,,,,,,,,,,,,,,,,,26.09045791625977,,,,,
1994-06-13,,,,,,,,,,,,,,,,,,,,,,,26.125831604003903,,,,,
1994-06-14,,,,,,,,,,,,,,,,,,,,,,,26.32916259765625,,,,,
1994-06-15,,,,,,,,,,,,,,,,,,,,,,,26.223079681396484,,,,,
1994-06-16,,,,,,,,,,,,,,,,,,,,,,,26.27611541748047,,,,,
1994-06-17,,,,,,,,,,,,,,,,,,,,,,,26.12944984436035,,,,,
1994-06-20,,,,,,,,,,,,,,,,,,,,,,,25.906965255737305,,,,,
1994-06-21,,,,,,,,,,,,,,,,,,,,,,,25.68446350097656,,,,,
1994-06-22,,,,,,,,,,,,,,,,,,,,,,,25.78235244750977,,,,,
1994-06-23,,,,,,,,,,,,,,,,,,,,,,,25.63106918334961,,,,,
1994-06-24,,,,,,,,,,,,,,,,,,,,,,,25.097097396850582,,,,,
1994-06-27,,,,,,,,,,,,,,,,,,,,,,,25.53317642211914,,,,,
1994-06-28,,,,,,,,,,,,,,,,,,,,,,,25.408592224121094,,,,,
1994-06-29,,,,,,,,,,,,,,,,,,,,,,,25.488672256469727,,,,,
1994-06-30,,,,,,,,,,,,,,,,,,,,,,,25.328479766845703,,,,,
1994-07-01,,,,,,,,,,,,,,,,,,,,,,,25.38187599182129,,,,,
1994-07-05,,,,,,,,,,,,,,,,,,,,,,,25.51537322998047,,,,,
1994-07-06,,,,,,,,,,,,,,,,,,,,,,,25.47979164123535,,,,,
1994-07-07,,,,,,,,,,,,,,,,,,,,,,,25.58656120300293,,,,,
1994-07-08,,,,,,,,,,,,,,,,,,,,,,,25.57767868041992,,,,,
1994-07-11,,,,,,,,,,,,,,,,,,,,,,,25.488672256469727,,,,,
1994-07-12,,,,,,,,,,,,,,,,,,,,,,,25.524280548095703,,,,,
1994-07-13,,,,,,,,,,,,,,,,,,,,,,,25.568756103515625,,,,,
1994-07-14,,,,,,,,,,,,,,,,,,,,,,,25.84466361999512,,,,,
1994-07-15,,,,,,,,,,,,,,,,,,,,,,,25.853572845458984,,,,,
1994-07-18,,,,,,,,,,,,,,,,,,,,,,,25.89805030822754,,,,,
1994-07-19,,,,,,,,,,,,,,,,,,,,,,,25.84466361999512,,,,,
1994-07-20,,,,,,,,,,,,,,,,,,,,,,,25.72896957397461,,,,,
1994-07-21,,,,,,,,,,,,,,,,,,,,,,,25.78235244750977,,,,,
1994-07-22,,,,,,,,,,,,,,,,,,,,,,,25.82686424255371,,,,,
1994-07-25,,,,,,,,,,,,,,,,,,,,,,,25.86245346069336,,,,,
1994-07-26,,,,,,,,,,,,,,,,,,,,,,,25.83575439453125,,,,,
1994-07-27,,,,,,,,,,,,,,,,,,,,,,,25.83575439453125,,,,,
1994-07-28,,,,,,,,,,,,,,,,,,,,,,,25.8891716003418,,,,,
1994-07-29,,,,,,,,,,,,,,,,,,,,,,,26.147253036499023,,,,,
1994-08-01,,,,,,,,,,,,,,,,,,,,,,,26.2718505859375,,,,,
1994-08-02,,,,,,,,,,,,,,,,,,,,,,,26.307449340820312,,,,,
1994-08-03,,,,,,,,,,,,,,,,,,,,,,,26.31635093688965,,,,,
1994-08-04,,,,,,,,,,,,,,,,,,,,,,,26.165048599243164,,,,,
1994-08-05,,,,,,,,,,,,,,,,,,,,,,,26.076061248779297,,,,,
1994-08-08,,,,,,,,,,,,,,,,,,,,,,,26.13835334777832,,,,,
1994-08-09,,,,,,,,,,,,,,,,,,,,,,,26.182849884033203,,,,,
1994-08-10,,,,,,,,,,,,,,,,,,,,,,,26.2807559967041,,,,,
1994-08-11,,,,,,,,,,,,,,,,,,,,,,,26.182849884033203,,,,,
1994-08-12,,,,,,,,,,,,,,,,,,,,,,,26.38753700256348,,,,,
1994-08-15,,,,,,,,,,,,,,,,,,,,,,,26.378631591796875,,,,,
1994-08-16,,,,,,,,,,,,,,,,,,,,,,,26.56552124023437,,,,,
1994-08-17,,,,,,,,,,,,,,,,,,,,,,,26.54774284362793,,,,,
1994-08-18,,,,,,,,,,,,,,,,,,,,,,,26.458749771118164,,,,,
1994-08-19,,,,,,,,,,,,,,,,,,,,,,,26.440937042236328,,,,,
1994-08-22,,,,,,,,,,,,,,,,,,,,,,,26.414236068725582,,,,,
1994-08-23,,,,,,,,,,,,,,,,,,,,,,,26.56552124023437,,,,,
1994-08-24,,,,,,,,,,,,,,,,,,,,,,,26.85031509399414,,,,,
1994-08-25,,,,,,,,,,,,,,,,,,,,,,,26.77912139892578,,,,,
1994-08-26,,,,,,,,,,,,,,,,,,,,,,,27.161808013916016,,,,,
1994-08-29,,,,,,,,,,,,,,,,,,,,,,,27.14400863647461,,,,,
1994-08-30,,,,,,,,,,,,,,,,,,,,,,,27.21522331237793,,,,,
1994-08-31,,,,,,,,,,,,,,,,,,,,,,,27.14400863647461,,,,,
1994-09-01,,,,,,,,,,,,,,,,,,,,,,,27.05501937866211,,,,,
1994-09-02,,,,,,,,,,,,,,,,,,,,,,,26.9393310546875,,,,,
1994-09-06,,,,,,,,,,,,,,,,,,,,,,,26.94820213317871,,,,,
1994-09-07,,,,,,,,,,,,,,,,,,,,,,,26.92152976989746,,,,,
1994-09-08,,,,,,,,,,,,,,,,,,,,,,,27.05501937866211,,,,,
1994-09-09,,,,,,,,,,,,,,,,,,,,,,,26.770225524902344,,,,,
1994-09-12,,,,,,,,,,,,,,,,,,,,,,,26.690120697021484,,,,,
1994-09-13,,,,,,,,,,,,,,,,,,,,,,,26.770225524902344,,,,,
1994-09-14,,,,,,,,,,,,,,,,,,,,,,,26.796934127807617,,,,,
1994-09-15,,,,,,,,,,,,,,,,,,,,,,,27.13512420654297,,,,,
1994-09-16,,,,,,,,,,,,,,,,,,,,,,,26.94200134277344,,,,,
1994-09-19,,,,,,,,,,,,,,,,,,,,,,,26.968868255615234,,,,,
1994-09-20,,,,,,,,,,,,,,,,,,,,,,,26.4584903717041,,,,,
1994-09-21,,,,,,,,,,,,,,,,,,,,,,,26.4584903717041,,,,,
1994-09-22,,,,,,,,,,,,,,,,,,,,,,,26.395811080932617,,,,,
1994-09-23,,,,,,,,,,,,,,,,,,,,,,,26.306270599365234,,,,,
1994-09-26,,,,,,,,,,,,,,,,,,,,,,,26.44059562683105,,,,,
1994-09-27,,,,,,,,,,,,,,,,,,,,,,,26.42267799377441,,,,,
1994-09-28,,,,,,,,,,,,,,,,,,,,,,,26.62862014770508,,,,,
1994-09-29,,,,,,,,,,,,,,,,,,,,,,,26.49430656433105,,,,,
1994-09-30,,,,,,,,,,,,,,,,,,,,,,,26.4584903717041,,,,,
1994-10-03,,,,,,,,,,,,,,,,,,,,,,,26.395811080932617,,,,,
1994-10-04,,,,,,,,,,,,,,,,,,,,,,,26.001859664916992,,,,,
1994-10-05,,,,,,,,,,,,,,,,,,,,,,,26.01081085205078,,,,,
1994-10-06,,,,,,,,,,,,,,,,,,,,,,,25.93021583557129,,,,,
1994-10-07,,,,,,,,,,,,,,,,,,,,,,,26.04662322998047,,,,,
1994-10-10,,,,,,,,,,,,,,,,,,,,,,,26.324182510375977,,,,,
1994-10-11,,,,,,,,,,,,,,,,,,,,,,,26.71815299987793,,,,,
1994-10-12,,,,,,,,,,,,,,,,,,,,,,,26.75398063659668,,,,,
1994-10-13,,,,,,,,,,,,,,,,,,,,,,,26.8435001373291,,,,,
1994-10-14,,,,,,,,,,,,,,,,,,,,,,,26.959903717041016,,,,,
1994-10-17,,,,,,,,,,,,,,,,,,,,,,,26.90618896484375,,,,,
1994-10-18,,,,,,,,,,,,,,,,,,,,,,,26.8435001373291,,,,,
1994-10-19,,,,,,,,,,,,,,,,,,,,,,,26.968868255615234,,,,,
1994-10-20,,,,,,,,,,,,,,,,,,,,,,,26.789779663085938,,,,,
1994-10-21,,,,,,,,,,,,,,,,,,,,,,,26.68235206604004,,,,,
1994-10-24,,,,,,,,,,,,,,,,,,,,,,,26.4584903717041,,,,,
1994-10-25,,,,,,,,,,,,,,,,,,,,,,,26.4853572845459,,,,,
1994-10-26,,,,,,,,,,,,,,,,,,,,,,,26.583864212036133,,,,,
1994-10-27,,,,,,,,,,,,,,,,,,,,,,,26.745037078857425,,,,,
1994-10-28,,,,,,,,,,,,,,,,,,,,,,,27.309101104736328,,,,,
1994-10-31,,,,,,,,,,,,,,,,,,,,,,,27.210607528686523,,,,,
1994-11-01,,,,,,,,,,,,,,,,,,,,,,,26.90618896484375,,,,,
1994-11-02,,,,,,,,,,,,,,,,,,,,,,,26.75398063659668,,,,,
1994-11-03,,,,,,,,,,,,,,,,,,,,,,,26.8972110748291,,,,,
1994-11-04,,,,,,,,,,,,,,,,,,,,,,,26.54802894592285,,,,,
1994-11-07,,,,,,,,,,,,,,,,,,,,,,,26.62862014770508,,,,,
1994-11-08,,,,,,,,,,,,,,,,,,,,,,,26.834562301635746,,,,,
1994-11-09,,,,,,,,,,,,,,,,,,,,,,,26.87931251525879,,,,,
1994-11-10,,,,,,,,,,,,,,,,,,,,,,,26.691286087036133,,,,,
1994-11-11,,,,,,,,,,,,,,,,,,,,,,,26.59280014038086,,,,,
1994-11-14,,,,,,,,,,,,,,,,,,,,,,,26.8435001373291,,,,,
1994-11-15,,,,,,,,,,,,,,,,,,,,,,,26.75398063659668,,,,,
1994-11-16,,,,,,,,,,,,,,,,,,,,,,,26.8435001373291,,,,,
1994-11-17,,,,,,,,,,,,,,,,,,,,,,,26.66442108154297,,,,,
1994-11-18,,,,,,,,,,,,,,,,,,,,,,,26.62862014770508,,,,,
1994-11-21,,,,,,,,,,,,,,,,,,,,,,,26.360004425048828,,,,,
1994-11-22,,,,,,,,,,,,,,,,,,,,,,,25.78695297241211,,,,,
1994-11-23,,,,,,,,,,,,,,,,,,,,,,,25.93021583557129,,,,,
1994-11-25,,,,,,,,,,,,,,,,,,,,,,,26.055574417114254,,,,,
1994-11-28,,,,,,,,,,,,,,,,,,,,,,,26.171974182128903,,,,,
1994-11-29,,,,,,,,,,,,,,,,,,,,,,,26.16303825378418,,,,,
1994-11-30,,,,,,,,,,,,,,,,,,,,,,,26.12722396850586,,,,,
1994-12-01,,,,,,,,,,,,,,,,,,,,,,,25.8675479888916,,,,,
1994-12-02,,,,,,,,,,,,,,,,,,,,,,,26.109302520751957,,,,,
1994-12-05,,,,,,,,,,,,,,,,,,,,,,,26.136165618896484,,,,,
1994-12-06,,,,,,,,,,,,,,,,,,,,,,,26.1540584564209,,,,,
1994-12-07,,,,,,,,,,,,,,,,,,,,,,,25.966033935546875,,,,,
1994-12-08,,,,,,,,,,,,,,,,,,,,,,,25.715333938598636,,,,,
1994-12-09,,,,,,,,,,,,,,,,,,,,,,,25.813819885253903,,,,,
1994-12-12,,,,,,,,,,,,,,,,,,,,,,,25.983945846557617,,,,,
1994-12-13,,,,,,,,,,,,,,,,,,,,,,,26.08244514465332,,,,,
1994-12-14,,,,,,,,,,,,,,,,,,,,,,,26.216747283935547,,,,,
1994-12-15,,,,,,,,,,,,,,,,,,,,,,,26.297334671020508,,,,,
1994-12-16,,,,,,,,,,,,,,,,,,,,,,,26.42578887939453,,,,,
1994-12-19,,,,,,,,,,,,,,,,,,,,,,,26.46188163757324,,,,,
1994-12-20,,,,,,,,,,,,,,,,,,,,,,,26.380645751953125,,,,,
1994-12-21,,,,,,,,,,,,,,,,,,,,,,,26.660423278808597,,,,,
1994-12-22,,,,,,,,,,,,,,,,,,,,,,,26.579214096069336,,,,,
1994-12-23,,,,,,,,,,,,,,,,,,,,,,,26.60627555847168,,,,,
1994-12-27,,,,,,,,,,,,,,,,,,,,,,,26.750675201416016,,,,,
1994-12-28,,,,,,,,,,,,,,,,,,,,,,,26.61530494689941,,,,,
1994-12-29,,,,,,,,,,,,,,,,,,,,,,,26.633344650268555,,,,,
1994-12-30,,,,,,,,,,,,,,,,,,,,,,,26.31747817993164,,,,,
1995-01-03,,,,,,,,,,,,,,,,,,,,,,,26.443830490112305,,,,,
1995-01-04,,,,,,,,,,,,,,,,,,,,,,,26.570173263549805,,,,,
1995-01-05,,,,,,,,,,,,,,,,,,,,,,,26.570173263549805,,,,,
1995-01-06,,,,,,,,,,,,,,,,,,,,,,,26.59725379943848,,,,,
1995-01-09,,,,,,,,,,,,,,,,,,,,,,,26.62433433532715,,,,,
1995-01-10,,,,,,,,,,,,,,,,,,,,,,,26.65140914916992,,,,,
1995-01-11,,,,,,,,,,,,,,,,,,,,,,,26.66945075988769,,,,,
1995-01-12,,,,,,,,,,,,,,,,,,,,,,,26.678482055664062,,,,,
1995-01-13,,,,,,,,,,,,,,,,,,,,,,,26.994354248046875,,,,,
1995-01-16,,,,,,,,,,,,,,,,,,,,,,,27.15681266784668,,,,,
1995-01-17,,,,,,,,,,,,,,,,,,,,,,,27.165843963623047,,,,,
1995-01-18,,,,,,,,,,,,,,,,,,,,,,,27.138776779174805,,,,,
1995-01-19,,,,,,,,,,,,,,,,,,,,,,,26.98534202575684,,,,,
1995-01-20,,,,,,,,,,,,,,,,,,,,,,,26.88606071472168,,,,,
1995-01-23,,,,,,,,,,,,,,,,,,,,,,,26.967287063598636,,,,,
1995-01-24,,,,,,,,,,,,,,,,,,,,,,,27.003393173217773,,,,,
1995-01-25,,,,,,,,,,,,,,,,,,,,,,,27.075590133666992,,,,,
1995-01-26,,,,,,,,,,,,,,,,,,,,,,,27.1026668548584,,,,,
1995-01-27,,,,,,,,,,,,,,,,,,,,,,,27.21096992492676,,,,,
1995-01-30,,,,,,,,,,,,,,,,,,,,,,,27.093624114990234,,,,,
1995-01-31,,,,,,,,,,,,,,,,,,,,,,,27.201953887939453,,,,,
1995-02-01,,,,,,,,,,,,,,,,,,,,,,,27.192907333374023,,,,,
1995-02-02,,,,,,,,,,,,,,,,,,,,,,,27.355379104614254,,,,,
1995-02-03,,,,,,,,,,,,,,,,,,,,,,,27.743452072143555,,,,,
1995-02-06,,,,,,,,,,,,,,,,,,,,,,,27.86077880859375,,,,,
1995-02-07,,,,,,,,,,,,,,,,,,,,,,,27.89688491821289,,,,,
1995-02-08,,,,,,,,,,,,,,,,,,,,,,,27.89688491821289,,,,,
1995-02-09,,,,,,,,,,,,,,,,,,,,,,,27.89688491821289,,,,,
1995-02-10,,,,,,,,,,,,,,,,,,,,,,,27.932979583740234,,,,,
1995-02-13,,,,,,,,,,,,,,,,,,,,,,,27.942014694213867,,,,,
1995-02-14,,,,,,,,,,,,,,,,,,,,,,,27.97810935974121,,,,,
1995-02-15,,,,,,,,,,,,,,,,,,,,,,,28.13153076171875,,,,,
1995-02-16,,,,,,,,,,,,,,,,,,,,,,,28.095436096191406,,,,,
1995-02-17,,,,,,,,,,,,,,,,,,,,,,,27.98712921142578,,,,,
1995-02-21,,,,,,,,,,,,,,,,,,,,,,,27.97810935974121,,,,,
1995-02-22,,,,,,,,,,,,,,,,,,,,,,,28.185693740844727,,,,,
1995-02-23,,,,,,,,,,,,,,,,,,,,,,,28.230810165405277,,,,,
1995-02-24,,,,,,,,,,,,,,,,,,,,,,,28.30301856994629,,,,,
1995-02-27,,,,,,,,,,,,,,,,,,,,,,,28.077392578125,,,,,
1995-02-28,,,,,,,,,,,,,,,,,,,,,,,28.312042236328125,,,,,
1995-03-01,,,,,,,,,,,,,,,,,,,,,,,28.13153076171875,,,,,
1995-03-02,,,,,,,,,,,,,,,,,,,,,,,28.167625427246094,,,,,
1995-03-03,,,,,,,,,,,,,,,,,,,,,,,28.176668167114254,,,,,
1995-03-06,,,,,,,,,,,,,,,,,,,,,,,28.194721221923828,,,,,
1995-03-07,,,,,,,,,,,,,,,,,,,,,,,27.97810935974121,,,,,
1995-03-08,,,,,,,,,,,,,,,,,,,,,,,28.05030632019043,,,,,
1995-03-09,,,,,,,,,,,,,,,,,,,,,,,28.041282653808597,,,,,
1995-03-10,,,,,,,,,,,,,,,,,,,,,,,28.456445693969727,,,,,
1995-03-13,,,,,,,,,,,,,,,,,,,,,,,28.429367065429688,,,,,
1995-03-14,,,,,,,,,,,,,,,,,,,,,,,28.63692855834961,,,,,
1995-03-15,,,,,,,,,,,,,,,,,,,,,,,28.582807540893555,,,,,
1995-03-16,,,,,,,,,,,,,,,,,,,,,,,28.754268646240234,,,,,
1995-03-17,,,,,,,,,,,,,,,,,,,,,,,28.78287506103516,,,,,
1995-03-20,,,,,,,,,,,,,,,,,,,,,,,28.78287506103516,,,,,
1995-03-21,,,,,,,,,,,,,,,,,,,,,,,28.710281372070312,,,,,
1995-03-22,,,,,,,,,,,,,,,,,,,,,,,28.73751449584961,,,,,
1995-03-23,,,,,,,,,,,,,,,,,,,,,,,28.75566291809082,,,,,
1995-03-24,,,,,,,,,,,,,,,,,,,,,,,29.163997650146484,,,,,
1995-03-27,,,,,,,,,,,,,,,,,,,,,,,29.281944274902344,,,,,
1995-03-28,,,,,,,,,,,,,,,,,,,,,,,29.281944274902344,,,,,
1995-03-29,,,,,,,,,,,,,,,,,,,,,,,29.27287101745605,,,,,
1995-03-30,,,,,,,,,,,,,,,,,,,,,,,29.21841049194336,,,,,
1995-03-31,,,,,,,,,,,,,,,,,,,,,,,29.1004638671875,,,,,
1995-04-03,,,,,,,,,,,,,,,,,,,,,,,29.17306137084961,,,,,
1995-04-04,,,,,,,,,,,,,,,,,,,,,,,29.36361312866211,,,,,
1995-04-05,,,,,,,,,,,,,,,,,,,,,,,29.36361312866211,,,,,
1995-04-06,,,,,,,,,,,,,,,,,,,,,,,29.47249794006348,,,,,
1995-04-07,,,,,,,,,,,,,,,,,,,,,,,29.445276260375977,,,,,
1995-04-10,,,,,,,,,,,,,,,,,,,,,,,29.499717712402344,,,,,
1995-04-11,,,,,,,,,,,,,,,,,,,,,,,29.39990997314453,,,,,
1995-04-12,,,,,,,,,,,,,,,,,,,,,,,29.499717712402344,,,,,
1995-04-13,,,,,,,,,,,,,,,,,,,,,,,29.66305351257324,,,,,
1995-04-17,,,,,,,,,,,,,,,,,,,,,,,29.490652084350582,,,,,
1995-04-18,,,,,,,,,,,,,,,,,,,,,,,29.39083480834961,,,,,
1995-04-19,,,,,,,,,,,,,,,,,,,,,,,29.36361312866211,,,,,
1995-04-20,,,,,,,,,,,,,,,,,,,,,,,29.40898323059082,,,,,
1995-04-21,,,,,,,,,,,,,,,,,,,,,,,29.55418586730957,,,,,
1995-04-24,,,,,,,,,,,,,,,,,,,,,,,29.898983001708984,,,,,
1995-04-25,,,,,,,,,,,,,,,,,,,,,,,29.817323684692383,,,,,
1995-04-26,,,,,,,,,,,,,,,,,,,,,,,29.844528198242188,,,,,
1995-04-27,,,,,,,,,,,,,,,,,,,,,,,29.917133331298828,,,,,
1995-04-28,,,,,,,,,,,,,,,,,,,,,,,29.9625186920166,,,,,
1995-05-01,,,,,,,,,,,,,,,,,,,,,,,29.88083267211914,,,,,
1995-05-02,,,,,,,,,,,,,,,,,,,,,,,29.944339752197266,,,,,
1995-05-03,,,,,,,,,,,,,,,,,,,,,,,30.36176872253418,,,,,
1995-05-04,,,,,,,,,,,,,,,,,,,,,,,30.343610763549805,,,,,
1995-05-05,,,,,,,,,,,,,,,,,,,,,,,30.307334899902344,,,,,
1995-05-08,,,,,,,,,,,,,,,,,,,,,,,30.525102615356445,,,,,
1995-05-09,,,,,,,,,,,,,,,,,,,,,,,30.497875213623047,,,,,
1995-05-10,,,,,,,,,,,,,,,,,,,,,,,30.53415870666504,,,,,
1995-05-11,,,,,,,,,,,,,,,,,,,,,,,30.61583709716797,,,,,
1995-05-12,,,,,,,,,,,,,,,,,,,,,,,30.633981704711918,,,,,
1995-05-15,,,,,,,,,,,,,,,,,,,,,,,30.77916717529297,,,,,
1995-05-16,,,,,,,,,,,,,,,,,,,,,,,30.797319412231445,,,,,
1995-05-17,,,,,,,,,,,,,,,,,,,,,,,30.67934799194336,,,,,
1995-05-18,,,,,,,,,,,,,,,,,,,,,,,30.23471069335937,,,,,
1995-05-19,,,,,,,,,,,,,,,,,,,,,,,30.25286293029785,,,,,
1995-05-22,,,,,,,,,,,,,,,,,,,,,,,30.588611602783203,,,,,
1995-05-23,,,,,,,,,,,,,,,,,,,,,,,30.86989974975586,,,,,
1995-05-24,,,,,,,,,,,,,,,,,,,,,,,30.85177421569824,,,,,
1995-05-25,,,,,,,,,,,,,,,,,,,,,,,30.87897491455078,,,,,
1995-05-26,,,,,,,,,,,,,,,,,,,,,,,30.525102615356445,,,,,
1995-05-30,,,,,,,,,,,,,,,,,,,,,,,30.516010284423828,,,,,
1995-05-31,,,,,,,,,,,,,,,,,,,,,,,31.151203155517575,,,,,
1995-06-01,,,,,,,,,,,,,,,,,,,,,,,31.069541931152344,,,,,
1995-06-02,,,,,,,,,,,,,,,,,,,,,,,31.09675407409668,,,,,
1995-06-05,,,,,,,,,,,,,,,,,,,,,,,31.287315368652344,,,,,
1995-06-06,,,,,,,,,,,,,,,,,,,,,,,31.232873916625977,,,,,
1995-06-07,,,,,,,,,,,,,,,,,,,,,,,31.069541931152344,,,,,
1995-06-08,,,,,,,,,,,,,,,,,,,,,,,30.99693489074707,,,,,
1995-06-09,,,,,,,,,,,,,,,,,,,,,,,30.81546974182129,,,,,
1995-06-12,,,,,,,,,,,,,,,,,,,,,,,30.987882614135746,,,,,
1995-06-13,,,,,,,,,,,,,,,,,,,,,,,31.323596954345703,,,,,
1995-06-14,,,,,,,,,,,,,,,,,,,,,,,31.2963924407959,,,,,
1995-06-15,,,,,,,,,,,,,,,,,,,,,,,31.4325008392334,,,,,
1995-06-16,,,,,,,,,,,,,,,,,,,,,,,31.52581787109375,,,,,
1995-06-19,,,,,,,,,,,,,,,,,,,,,,,31.881786346435547,,,,,
1995-06-20,,,,,,,,,,,,,,,,,,,,,,,31.799638748168945,,,,,
1995-06-21,,,,,,,,,,,,,,,,,,,,,,,31.78137588500977,,,,,
1995-06-22,,,,,,,,,,,,,,,,,,,,,,,32.20125198364258,,,,,
1995-06-23,,,,,,,,,,,,,,,,,,,,,,,32.1373405456543,,,,,
1995-06-26,,,,,,,,,,,,,,,,,,,,,,,31.754016876220703,,,,,
1995-06-27,,,,,,,,,,,,,,,,,,,,,,,31.69011878967285,,,,,
1995-06-28,,,,,,,,,,,,,,,,,,,,,,,31.854402542114254,,,,,
1995-06-29,,,,,,,,,,,,,,,,,,,,,,,31.799638748168945,,,,,
1995-06-30,,,,,,,,,,,,,,,,,,,,,,,31.78137588500977,,,,,
1995-07-03,,,,,,,,,,,,,,,,,,,,,,,31.900033950805664,,,,,
1995-07-05,,,,,,,,,,,,,,,,,,,,,,,32.018699645996094,,,,,
1995-07-06,,,,,,,,,,,,,,,,,,,,,,,32.429405212402344,,,,,
1995-07-07,,,,,,,,,,,,,,,,,,,,,,,32.57546615600586,,,,,
1995-07-10,,,,,,,,,,,,,,,,,,,,,,,32.59370422363281,,,,,
1995-07-11,,,,,,,,,,,,,,,,,,,,,,,32.43853759765625,,,,,
1995-07-12,,,,,,,,,,,,,,,,,,,,,,,32.84016036987305,,,,,
1995-07-13,,,,,,,,,,,,,,,,,,,,,,,32.767120361328125,,,,,
1995-07-14,,,,,,,,,,,,,,,,,,,,,,,32.73975372314453,,,,,
1995-07-17,,,,,,,,,,,,,,,,,,,,,,,32.922298431396484,,,,,
1995-07-18,,,,,,,,,,,,,,,,,,,,,,,32.63935470581055,,,,,
1995-07-19,,,,,,,,,,,,,,,,,,,,,,,32.28337860107422,,,,,
1995-07-20,,,,,,,,,,,,,,,,,,,,,,,32.40205383300781,,,,,
1995-07-21,,,,,,,,,,,,,,,,,,,,,,,32.36554336547852,,,,,
1995-07-24,,,,,,,,,,,,,,,,,,,,,,,32.60283279418945,,,,,
1995-07-25,,,,,,,,,,,,,,,,,,,,,,,32.849273681640625,,,,,
1995-07-26,,,,,,,,,,,,,,,,,,,,,,,32.8218879699707,,,,,
1995-07-27,,,,,,,,,,,,,,,,,,,,,,,33.09571838378906,,,,,
1995-07-28,,,,,,,,,,,,,,,,,,,,,,,32.88578796386719,,,,,
1995-07-31,,,,,,,,,,,,,,,,,,,,,,,32.80363845825195,,,,,
1995-08-01,,,,,,,,,,,,,,,,,,,,,,,32.748870849609375,,,,,
1995-08-02,,,,,,,,,,,,,,,,,,,,,,,32.675872802734375,,,,,
1995-08-03,,,,,,,,,,,,,,,,,,,,,,,32.666744232177734,,,,,
1995-08-04,,,,,,,,,,,,,,,,,,,,,,,32.703250885009766,,,,,
1995-08-07,,,,,,,,,,,,,,,,,,,,,,,32.776248931884766,,,,,
1995-08-08,,,,,,,,,,,,,,,,,,,,,,,32.776248931884766,,,,,
1995-08-09,,,,,,,,,,,,,,,,,,,,,,,32.767120361328125,,,,,
1995-08-10,,,,,,,,,,,,,,,,,,,,,,,32.69410705566406,,,,,
1995-08-11,,,,,,,,,,,,,,,,,,,,,,,32.511566162109375,,,,,
1995-08-14,,,,,,,,,,,,,,,,,,,,,,,32.80363845825195,,,,,
1995-08-15,,,,,,,,,,,,,,,,,,,,,,,32.73975372314453,,,,,
1995-08-16,,,,,,,,,,,,,,,,,,,,,,,32.8310432434082,,,,,
1995-08-17,,,,,,,,,,,,,,,,,,,,,,,32.776248931884766,,,,,
1995-08-18,,,,,,,,,,,,,,,,,,,,,,,32.81275177001953,,,,,
