Date,Open,High,Low,Close,Adj Close,Volume
2024-09-12,51990.0,51990.0,51915.0,51955.0,50652.3359375,6291
2024-09-13,51945.0,52075.0,51945.0,52075.0,50769.328125,4680
2024-09-19,51965.0,51965.0,51880.0,51950.0,50647.4609375,9460
2024-09-20,51975.0,52000.0,51910.0,51955.0,50652.3359375,54171
2024-09-23,51895.0,51900.0,51860.0,51860.0,50559.71875,7484
2024-09-24,51895.0,51945.0,51870.0,51900.0,50598.71484375,13139
2024-09-25,51920.0,51970.0,51870.0,51970.0,50666.9609375,8535
2024-09-26,51890.0,51980.0,51890.0,51970.0,50666.9609375,7195
2024-09-27,51955.0,51975.0,51935.0,51965.0,50662.08203125,7396
2024-09-30,52010.0,52050.0,51975.0,52000.0,50696.2109375,15410
2024-10-02,52110.0,52175.0,52105.0,52160.0,50852.1953125,5928
2024-10-04,52010.0,52010.0,51950.0,51980.0,50676.70703125,3266
2024-10-07,51830.0,51830.0,51625.0,51660.0,50364.734375,28494
2024-10-08,51695.0,51770.0,51605.0,51770.0,50471.9765625,12204
2024-10-10,51805.0,51855.0,51710.0,51740.0,50442.7265625,18166
2024-10-11,51740.0,51840.0,51740.0,51750.0,50452.47265625,11698
2024-10-14,51745.0,51795.0,51720.0,51765.0,50467.09765625,32345
2024-10-15,51770.0,51865.0,51770.0,51860.0,50559.71875,8214
2024-10-16,51900.0,51970.0,51900.0,51970.0,50666.9609375,10337
2024-10-17,51955.0,51995.0,51930.0,51935.0,50632.83984375,13804
2024-10-18,51845.0,51880.0,51825.0,51845.0,50545.09375,14922
2024-10-21,51790.0,51895.0,51790.0,51875.0,50574.34375,3396
2024-10-22,51710.0,51715.0,51655.0,51685.0,50389.10546875,4837
2024-10-23,51710.0,51710.0,51615.0,51700.0,50403.7265625,7396
2024-10-24,51780.0,51895.0,51780.0,51870.0,50569.46875,2571
2024-10-25,51885.0,51945.0,51885.0,51930.0,50627.9609375,5865
2024-10-28,51770.0,51775.0,51735.0,51745.0,50447.6015625,15774
2024-10-29,51750.0,51800.0,51710.0,51735.0,50437.8515625,12990
2024-10-31,51715.0,51785.0,51695.0,51770.0,50471.9765625,7465
2024-11-01,51775.0,51865.0,51765.0,51850.0,50549.96875,7121
2024-11-04,51775.0,51845.0,51775.0,51835.0,50535.34375,13689
2024-11-06,51925.0,51950.0,51645.0,51735.0,50437.8515625,6772
2024-11-07,51785.0,51850.0,51735.0,51850.0,50549.96875,2141
2024-11-08,51925.0,51995.0,51925.0,51975.0,50671.8359375,4542
2024-11-11,51960.0,52020.0,51955.0,51995.0,50691.33203125,7290
2024-11-12,52040.0,52090.0,52030.0,52040.0,50735.203125,9088
2024-11-13,51935.0,51950.0,51880.0,51895.0,50593.83984375,3150
2024-11-14,51885.0,51920.0,51845.0,51915.0,50613.3359375,1652
2024-11-15,51920.0,51950.0,51880.0,51900.0,50598.71484375,4443
