Date,Open,High,Low,Close,Adj Close,Volume
2013-12-02,27000.0,27060.0,26710.0,26735.0,21098.271484375,4382627
2013-12-03,26595.0,26660.0,26410.0,26425.0,20853.634765625,5156027
2013-12-04,26300.0,26360.0,26115.0,26120.0,20612.927734375,6000252
2013-12-05,26150.0,26200.0,25840.0,26070.0,20573.470703125,9101648
2013-12-06,26070.0,26150.0,26000.0,26070.0,20573.470703125,5394267
2013-12-09,26335.0,26395.0,26260.0,26320.0,20770.763671875,4219837
2013-12-10,26320.0,26325.0,26190.0,26255.0,20719.470703125,2532585
2013-12-11,26150.0,26360.0,25915.0,25970.0,20494.556640625,8921911
2013-12-12,25865.0,25965.0,25720.0,25965.0,20490.615234375,11937110
2013-12-13,25950.0,25950.0,25570.0,25760.0,20328.833984375,13033520
2013-12-16,25730.0,25875.0,25630.0,25770.0,20336.720703125,6494164
2013-12-17,25980.0,26060.0,25835.0,25880.0,20423.533203125,4579854
2013-12-18,25905.0,26115.0,25875.0,26030.0,20541.90234375,3942091
2013-12-19,26300.0,26395.0,25905.0,26000.0,20518.232421875,4938791
2013-12-20,25980.0,26170.0,25960.0,26070.0,20573.470703125,3120777
2013-12-23,26210.0,26385.0,26070.0,26330.0,20778.658203125,4573952
2013-12-24,26385.0,26475.0,26300.0,26395.0,20829.955078125,5586815
2013-12-26,26445.0,26500.0,26330.0,26355.0,20798.38671875,7853718
2013-12-27,26370.0,26605.0,26320.0,26560.0,20960.162109375,4858163
2013-12-30,26645.0,26660.0,26545.0,26660.0,21039.080078125,4953026
2014-01-02,26720.0,26740.0,25910.0,25910.0,20447.208984375,11120010
2014-01-03,25900.0,25920.0,25500.0,25660.0,20249.921875,10258390
2014-01-06,25665.0,25885.0,25595.0,25735.0,20309.109375,7084317
2014-01-07,25640.0,25910.0,25605.0,25810.0,20368.294921875,2390563
2014-01-08,25875.0,25925.0,25640.0,25810.0,20368.294921875,5464827
2014-01-09,25795.0,25840.0,25665.0,25675.0,20261.75,3059527
2014-01-10,25560.0,25755.0,25360.0,25465.0,20096.03515625,8749547
2014-01-13,25540.0,25690.0,25510.0,25630.0,20226.251953125,5840596
2014-01-14,25560.0,25835.0,25455.0,25595.0,20198.625,4824031
2014-01-15,25720.0,25760.0,25580.0,25670.0,20257.8125,2826675
2014-01-16,25735.0,25855.0,25710.0,25790.0,20352.505859375,2380173
2014-01-17,25750.0,25805.0,25520.0,25550.0,20163.11328125,3203270
2014-01-20,25530.0,25745.0,25395.0,25705.0,20285.4296875,7098736
2014-01-21,25745.0,25910.0,25660.0,25910.0,20447.208984375,2135889
2014-01-22,25840.0,25895.0,25800.0,25870.0,20415.64453125,1961526
2014-01-23,25890.0,25915.0,25605.0,25605.0,20206.51171875,4187880
2014-01-24,25500.0,25565.0,25320.0,25490.0,20115.759765625,9212279
2014-01-27,25180.0,25275.0,24995.0,25185.0,19875.064453125,15394740
2014-01-28,25095.0,25280.0,25075.0,25250.0,19926.3671875,4355845
2014-01-29,25355.0,25575.0,25340.0,25530.0,20147.328125,3619665
2014-02-03,25385.0,25415.0,25140.0,25200.0,19886.900390625,5079960
2014-02-04,24930.0,24930.0,24680.0,24720.0,19508.109375,11213080
2014-02-05,24860.0,24910.0,24720.0,24830.0,19594.90625,7337651
2014-02-06,24915.0,25120.0,24900.0,25025.0,19748.798828125,2524620
2014-02-07,25195.0,25265.0,25080.0,25240.0,19918.470703125,2805040
2014-02-10,25300.0,25325.0,25150.0,25250.0,19926.3671875,2148538
2014-02-11,25210.0,25425.0,25160.0,25345.0,20001.333984375,2693041
2014-02-12,25475.0,25560.0,25380.0,25410.0,20052.625,3969683
2014-02-13,25405.0,25540.0,25200.0,25225.0,19906.62890625,4159094
2014-02-14,25305.0,25620.0,25290.0,25525.0,20143.37890625,4461907
2014-02-17,25665.0,25740.0,25530.0,25570.0,20178.890625,2863374
2014-02-18,25570.0,25635.0,25370.0,25560.0,20170.998046875,4850443
2014-02-19,25500.0,25505.0,25305.0,25435.0,20072.35546875,3536000
2014-02-20,25350.0,25475.0,25225.0,25290.0,19957.931640625,4403218
2014-02-21,25470.0,25685.0,25350.0,25685.0,20269.6484375,4142972
2014-02-24,25670.0,25735.0,25540.0,25595.0,20198.625,2796470
2014-02-25,25750.0,25865.0,25685.0,25810.0,20368.294921875,3434714
2014-02-26,25780.0,25935.0,25725.0,25915.0,20451.150390625,4275663
2014-02-27,25895.0,25975.0,25810.0,25955.0,20482.71875,3705615
2014-02-28,25955.0,26065.0,25895.0,25985.0,20506.39453125,5144715
2014-03-03,25775.0,25850.0,25625.0,25775.0,20340.67578125,3524569
2014-03-04,25710.0,25770.0,25660.0,25695.0,20277.537109375,2797716
2014-03-05,25950.0,26025.0,25920.0,25930.0,20462.998046875,4119047
2014-03-06,25925.0,25960.0,25895.0,25955.0,20482.71875,2321027
2014-03-07,26020.0,26060.0,25795.0,25900.0,20439.31640625,2647748
2014-03-10,25775.0,25775.0,25570.0,25575.0,20182.83984375,3088799
2014-03-11,25635.0,25690.0,25575.0,25690.0,20273.59375,1944915
2014-03-12,25600.0,25605.0,25285.0,25300.0,19965.81640625,9904389
2014-03-13,25425.0,25445.0,25265.0,25360.0,20013.173828125,7825273
2014-03-14,25125.0,25165.0,25000.0,25110.0,19815.876953125,5626869
2014-03-17,25105.0,25210.0,25050.0,25205.0,19890.845703125,4369914
2014-03-18,25400.0,25475.0,25230.0,25370.0,20021.060546875,4070033
2014-03-19,25500.0,25515.0,25320.0,25370.0,20021.060546875,3228617
2014-03-20,25265.0,25310.0,25050.0,25070.0,19784.310546875,4491751
2014-03-21,25165.0,25265.0,25130.0,25265.0,19938.19921875,7498710
2014-03-24,25305.0,25495.0,25285.0,25400.0,20044.740234375,3083285
2014-03-25,25365.0,25455.0,25305.0,25365.0,20017.111328125,4524045
2014-03-26,25525.0,25740.0,25525.0,25725.0,20301.216796875,4940357
2014-03-27,25695.0,25895.0,25690.0,25870.0,20415.64453125,3680042
2014-03-28,25835.0,25990.0,25810.0,25870.0,20415.64453125,3407040
2014-03-31,25935.0,26005.0,25825.0,25990.0,20510.337890625,6802410
2014-04-01,25915.0,26095.0,25820.0,26010.0,20526.125,5905305
2014-04-02,26110.0,26135.0,26050.0,26090.0,20589.255859375,5087461
2014-04-03,26095.0,26280.0,26070.0,26070.0,20573.470703125,6219467
2014-04-04,26085.0,26240.0,26065.0,26165.0,20648.447265625,5824352
2014-04-07,26070.0,26170.0,25990.0,26105.0,20601.095703125,2930803
2014-04-08,26030.0,26285.0,25995.0,26240.0,20707.634765625,4121320
2014-04-09,26320.0,26365.0,26255.0,26280.0,20739.197265625,5144520
2014-04-10,26400.0,26440.0,26275.0,26350.0,20794.443359375,5165387
2014-04-11,26150.0,26185.0,26050.0,26145.0,20632.654296875,2999656
2014-04-14,26115.0,26270.0,26070.0,26225.0,20695.791015625,1695322
2014-04-15,26290.0,26335.0,26065.0,26075.0,20577.421875,3095833
2014-04-16,26105.0,26215.0,25985.0,26185.0,20664.228515625,2197023
2014-04-17,26280.0,26285.0,26075.0,26145.0,20632.654296875,2672734
2014-04-18,26245.0,26375.0,26240.0,26340.0,20786.546875,4785413
2014-04-21,26340.0,26345.0,26200.0,26300.0,20754.98046875,1482399
2014-04-22,26300.0,26350.0,26135.0,26295.0,20751.037109375,2809114
2014-04-23,26360.0,26420.0,26230.0,26265.0,20727.357421875,3145861
2014-04-24,26315.0,26360.0,26200.0,26240.0,20707.634765625,3645216
2014-04-25,26200.0,26230.0,25850.0,25865.0,20411.69921875,4674043
2014-04-28,25805.0,25950.0,25795.0,25870.0,20415.64453125,3051932
2014-04-29,25650.0,25700.0,25510.0,25530.0,20332.01953125,4881449
2014-04-30,25650.0,25650.0,25395.0,25515.0,20320.080078125,5660054
2014-05-02,25510.0,25540.0,25385.0,25420.0,20244.421875,3260793
2014-05-07,25430.0,25490.0,25145.0,25175.0,20049.298828125,5733973
2014-05-08,25195.0,25290.0,25080.0,25290.0,20140.88671875,6903879
2014-05-09,25315.0,25415.0,25260.0,25325.0,20168.7578125,3092193
2014-05-12,25340.0,25500.0,25245.0,25485.0,20296.1796875,2157248
2014-05-13,25580.0,25910.0,25540.0,25835.0,20574.92578125,3298709
2014-05-14,25820.0,26180.0,25820.0,26160.0,20833.75390625,7665726
2014-05-15,26160.0,26300.0,26135.0,26165.0,20837.7265625,6031756
2014-05-16,26055.0,26170.0,26030.0,26150.0,20825.783203125,3954368
2014-05-19,26190.0,26205.0,26025.0,26205.0,20869.583984375,3358573
2014-05-20,26170.0,26255.0,26140.0,26170.0,20841.71875,2993851
2014-05-21,26070.0,26340.0,26070.0,26175.0,20845.6953125,3417240
2014-05-22,26260.0,26410.0,26225.0,26315.0,20957.189453125,3579058
2014-05-23,26275.0,26345.0,26245.0,26270.0,20921.353515625,3554054
2014-05-26,26240.0,26335.0,26195.0,26225.0,20885.517578125,2368832
2014-05-27,26240.0,26280.0,25850.0,25960.0,20674.47265625,5041657
2014-05-28,25960.0,26245.0,25940.0,26245.0,20901.44921875,4134596
2014-05-29,26280.0,26305.0,26160.0,26220.0,20881.537109375,2110781
2014-05-30,26215.0,26285.0,26000.0,26000.0,20706.326171875,3446399
2014-06-02,26005.0,26150.0,26000.0,26060.0,20754.111328125,1335089
2014-06-03,26060.0,26100.0,25910.0,26085.0,20774.03125,2592884
2014-06-05,26090.0,26135.0,25885.0,25950.0,20666.505859375,2591524
2014-06-09,26065.0,26220.0,25930.0,25945.0,20662.52734375,3016048
2014-06-10,26095.0,26215.0,26040.0,26215.0,20877.5546875,1927528
2014-06-11,26200.0,26280.0,26135.0,26195.0,20861.626953125,1477791
2014-06-12,26170.0,26205.0,26045.0,26100.0,20785.966796875,2391714
2014-06-13,26010.0,26060.0,25720.0,25780.0,20531.119140625,7256211
2014-06-16,25750.0,25935.0,25715.0,25920.0,20642.619140625,3799686
2014-06-17,25895.0,26005.0,25860.0,25965.0,20678.451171875,1717201
2014-06-18,25940.0,25955.0,25795.0,25815.0,20558.990234375,3000275
2014-06-19,25930.0,26035.0,25795.0,25880.0,20610.759765625,3630017
2014-06-20,25865.0,25865.0,25475.0,25505.0,20312.107421875,6651658
2014-06-23,25540.0,25725.0,25530.0,25645.0,20423.60546875,4534147
2014-06-24,25560.0,26010.0,25560.0,25930.0,20650.58203125,4061750
2014-06-25,25895.0,25980.0,25745.0,25780.0,20531.119140625,4913898
2014-06-26,25825.0,26020.0,25810.0,25950.0,20666.505859375,6960230
2014-06-27,25930.0,26005.0,25765.0,25885.0,20614.740234375,2409940
2014-06-30,25915.0,26055.0,25915.0,26000.0,20706.326171875,3082786
2014-07-01,25900.0,25980.0,25770.0,25935.0,20654.564453125,2486268
2014-07-02,26035.0,26220.0,26025.0,26115.0,20797.9140625,5874175
2014-07-03,26115.0,26160.0,26070.0,26085.0,20774.03125,2855887
2014-07-04,26225.0,26230.0,26025.0,26050.0,20746.146484375,4786857
2014-07-07,26010.0,26045.0,25825.0,25910.0,20634.650390625,3008043
2014-07-08,25930.0,25985.0,25805.0,25910.0,20634.650390625,2524910
2014-07-09,25800.0,25835.0,25710.0,25785.0,20535.09765625,3573200
2014-07-10,25850.0,25910.0,25795.0,25835.0,20574.92578125,2388818
2014-07-11,25720.0,25720.0,25575.0,25630.0,20411.666015625,6743708
2014-07-14,25750.0,25830.0,25670.0,25720.0,20483.337890625,4906836
2014-07-15,25800.0,26055.0,25795.0,25990.0,20698.36328125,3892448
2014-07-16,25985.0,26095.0,25970.0,26030.0,20730.21875,2645322
2014-07-17,26100.0,26220.0,26085.0,26110.0,20793.931640625,3966401
2014-07-18,25940.0,26075.0,25905.0,26075.0,20766.060546875,2202776
2014-07-21,26200.0,26275.0,26080.0,26085.0,20774.03125,5314814
2014-07-22,26085.0,26260.0,26085.0,26240.0,20897.462890625,2997642
2014-07-23,26300.0,26320.0,26200.0,26235.0,20893.484375,2582340
2014-07-24,26260.0,26365.0,26185.0,26245.0,20901.44921875,3824434
2014-07-25,26290.0,26330.0,26250.0,26300.0,20945.2421875,2788467
2014-07-28,26320.0,26595.0,26320.0,26545.0,21140.365234375,3537715
2014-07-29,26620.0,26830.0,26605.0,26800.0,21343.4453125,6717070
2014-07-30,26850.0,27280.0,26840.0,27120.0,21605.5390625,14492540
2014-07-31,27065.0,27220.0,26930.0,26990.0,21501.982421875,9116823
2014-08-01,26780.0,26985.0,26770.0,26870.0,21406.3828125,8601767
2014-08-04,26975.0,26975.0,26770.0,26865.0,21402.40234375,6015387
2014-08-05,26840.0,26840.0,26625.0,26685.0,21258.998046875,4088888
2014-08-06,26610.0,26725.0,26535.0,26605.0,21195.265625,4224489
2014-08-07,26500.0,26605.0,26415.0,26495.0,21107.630859375,5372330
2014-08-08,26440.0,26445.0,26110.0,26160.0,20840.751953125,7127425
2014-08-11,26340.0,26380.0,26255.0,26315.0,20964.232421875,3561303
2014-08-12,26380.0,26495.0,26315.0,26315.0,20964.232421875,2630939
2014-08-13,26355.0,26465.0,26310.0,26465.0,21083.732421875,2768841
2014-08-14,26500.0,26690.0,26450.0,26540.0,21143.48046875,3157090
2014-08-18,26625.0,26665.0,26375.0,26395.0,21027.970703125,1583086
2014-08-19,26465.0,26690.0,26465.0,26615.0,21203.23046875,2136465
2014-08-20,26720.0,26735.0,26545.0,26580.0,21175.349609375,3280166
2014-08-21,26550.0,26570.0,26125.0,26165.0,20844.728515625,5530191
2014-08-22,26225.0,26395.0,26165.0,26360.0,21000.083984375,5970957
2014-08-25,26295.0,26465.0,26185.0,26430.0,21055.849609375,3252557
2014-08-26,26520.0,26600.0,26440.0,26525.0,21131.53515625,3657103
2014-08-27,26600.0,26685.0,26515.0,26530.0,21135.509765625,3809912
2014-08-28,26600.0,26780.0,26545.0,26555.0,21155.4375,4233614
2014-08-29,26490.0,26510.0,26325.0,26480.0,21095.6875,2777775
2014-09-01,26450.0,26495.0,26370.0,26430.0,21055.849609375,1166038
2014-09-02,26430.0,26430.0,26150.0,26200.0,20872.61328125,4552000
2014-09-03,26130.0,26210.0,26010.0,26130.0,20816.849609375,5115717
2014-09-04,26250.0,26350.0,26200.0,26220.0,20888.55078125,3231494
2014-09-05,26200.0,26285.0,26055.0,26170.0,20848.720703125,5235629
2014-09-11,26170.0,26195.0,26030.0,26050.0,20753.1171875,5663128
2014-09-12,26050.0,26140.0,26010.0,26100.0,20792.951171875,6873708
2014-09-15,26055.0,26080.0,25890.0,26005.0,20717.267578125,3400819
2014-09-16,26045.0,26135.0,26020.0,26090.0,20784.98828125,5242968
2014-09-17,26200.0,26345.0,26195.0,26330.0,20976.18359375,3039610
2014-09-18,26325.0,26340.0,26130.0,26160.0,20840.751953125,2893700
2014-09-19,26295.0,26355.0,26235.0,26265.0,20924.39453125,2775267
2014-09-22,26160.0,26165.0,25850.0,25950.0,20673.44921875,4421376
2014-09-23,25850.0,25960.0,25815.0,25865.0,20605.73828125,8657450
2014-09-24,25760.0,25875.0,25685.0,25855.0,20597.765625,2557897
2014-09-25,25960.0,25980.0,25790.0,25850.0,20593.787109375,3149525
2014-09-26,25680.0,25770.0,25640.0,25765.0,20526.068359375,2494421
2014-09-29,25770.0,25840.0,25655.0,25725.0,20494.205078125,3487285
2014-09-30,25655.0,25740.0,25505.0,25615.0,20406.556640625,8921067
2014-10-01,25520.0,25530.0,25245.0,25265.0,20127.73828125,10062960
2014-10-02,25110.0,25150.0,24840.0,24960.0,19884.75390625,11961350
2014-10-06,24995.0,25080.0,24875.0,24920.0,19852.888671875,5895081
2014-10-07,25030.0,25070.0,24875.0,24965.0,19888.736328125,4167246
2014-10-08,24825.0,24930.0,24750.0,24885.0,19825.001953125,4851453
2014-10-10,24780.0,24780.0,24385.0,24500.0,19518.2890625,8571752
2014-10-13,24270.0,24455.0,24215.0,24440.0,19470.484375,4651053
2014-10-14,24500.0,24600.0,24410.0,24415.0,19450.56640625,7667440
2014-10-15,24385.0,24515.0,24265.0,24380.0,19422.6875,8417538
2014-10-16,24270.0,24315.0,24095.0,24260.0,19327.08984375,4990288
2014-10-17,24295.0,24335.0,23940.0,23975.0,19100.037109375,5926744
2014-10-20,24140.0,24385.0,24140.0,24305.0,19362.93359375,4371587
2014-10-21,24260.0,24260.0,24015.0,24130.0,19223.5234375,3277451
2014-10-22,24360.0,24430.0,24230.0,24295.0,19354.974609375,4320554
2014-10-23,24270.0,24480.0,24230.0,24345.0,19394.802734375,5735392
2014-10-24,24445.0,24445.0,24105.0,24250.0,19319.1171875,5095650
2014-10-27,24340.0,24475.0,24315.0,24365.0,19410.732421875,2907089
2014-10-28,24375.0,24425.0,24275.0,24345.0,19394.802734375,3736183
2014-10-29,24470.0,24850.0,24405.0,24795.0,19753.30078125,6268137
2014-10-30,24740.0,24780.0,24625.0,24780.0,19741.3515625,3682968
2014-10-31,24860.0,24975.0,24710.0,24970.0,19892.720703125,4988487
2014-11-03,24965.0,24965.0,24755.0,24810.0,19765.25,2659370
2014-11-04,24765.0,24890.0,24550.0,24640.0,19629.822265625,2379900
2014-11-05,24700.0,24735.0,24530.0,24570.0,19574.048828125,3542466
2014-11-06,24510.0,24750.0,24480.0,24710.0,19685.583984375,4076627
2014-11-07,24700.0,24765.0,24640.0,24725.0,19697.53515625,1894770
2014-11-10,24890.0,25075.0,24830.0,24965.0,19888.736328125,1427319
2014-11-11,24980.0,25040.0,24940.0,24965.0,19888.736328125,1526390
2014-11-12,24960.0,25160.0,24930.0,25045.0,19952.46875,1839572
2014-11-13,25025.0,25120.0,24900.0,24970.0,19892.720703125,2998878
2014-11-14,24925.0,24925.0,24640.0,24755.0,19721.4375,2094763
2014-11-17,24675.0,24865.0,24630.0,24815.0,19769.236328125,2996389
2014-11-18,24815.0,25075.0,24815.0,25015.0,19928.5703125,3110557
2014-11-19,25100.0,25110.0,24920.0,24980.0,19900.681640625,2528739
2014-11-20,24850.0,24980.0,24800.0,24880.0,19821.017578125,2111248
2014-11-21,24925.0,25030.0,24900.0,24965.0,19888.736328125,2201878
2014-11-24,25140.0,25290.0,25140.0,25200.0,20075.953125,4282424
2014-11-25,25245.0,25250.0,25130.0,25200.0,20075.953125,2199695
2014-11-26,25220.0,25220.0,25035.0,25145.0,20032.130859375,2585390
2014-11-27,25300.0,25375.0,25250.0,25290.0,20147.650390625,3244341
2014-11-28,25260.0,25350.0,25235.0,25285.0,20143.673828125,1834114
2014-12-01,25200.0,25200.0,25000.0,25070.0,19972.38671875,3119716
2014-12-02,25030.0,25060.0,24940.0,25060.0,19964.416015625,1874570
2014-12-03,25095.0,25165.0,25030.0,25110.0,20004.25390625,1631296
2014-12-04,25110.0,25410.0,25110.0,25375.0,20215.365234375,3173180
2014-12-05,25390.0,25435.0,25340.0,25390.0,20227.31640625,2663658
2014-12-08,25385.0,25440.0,25320.0,25350.0,20195.453125,3101851
2014-12-09,25295.0,25315.0,25195.0,25270.0,20131.71484375,2002330
2014-12-10,25170.0,25185.0,24900.0,24900.0,19836.94921875,4313340
2014-12-11,24770.0,24795.0,24545.0,24610.0,19605.91796875,10590400
2014-12-12,24635.0,24660.0,24520.0,24640.0,19629.822265625,6105109
2014-12-15,24410.0,24650.0,24310.0,24650.0,19637.787109375,5004019
2014-12-16,24525.0,24645.0,24380.0,24465.0,19490.408203125,5709679
2014-12-17,24580.0,24590.0,24385.0,24385.0,19426.67578125,9299796
2014-12-18,24555.0,24665.0,24190.0,24365.0,19410.732421875,6220361
2014-12-19,24545.0,24800.0,24545.0,24730.0,19701.51953125,3413771
2014-12-22,24820.0,24945.0,24730.0,24930.0,19860.849609375,5497909
2014-12-23,24900.0,24945.0,24850.0,24915.0,19848.90234375,4148592
2014-12-24,24850.0,25010.0,24830.0,24980.0,19900.681640625,5178439
2014-12-26,24980.0,25105.0,24965.0,25010.0,19924.587890625,4042969
2014-12-29,25035.0,25110.0,24890.0,24910.0,19844.919921875,4207114
2014-12-30,24890.0,24970.0,24595.0,24670.0,19653.72265625,5863612
2015-01-02,24605.0,24750.0,24555.0,24725.0,19697.53515625,2722789
2015-01-05,24675.0,24735.0,24430.0,24680.0,19661.685546875,6657250
2015-01-06,24420.0,24465.0,24175.0,24240.0,19311.158203125,10583550
2015-01-07,24240.0,24330.0,24185.0,24290.0,19350.990234375,6183751
2015-01-08,24415.0,24675.0,24415.0,24600.0,19597.951171875,7285613
2015-01-09,24850.0,24965.0,24775.0,24875.0,19817.041015625,8149232
2015-01-12,24750.0,24910.0,24745.0,24815.0,19769.236328125,3003408
2015-01-13,24770.0,24930.0,24705.0,24925.0,19856.87109375,2858863
2015-01-14,24890.0,25015.0,24815.0,24815.0,19769.236328125,3362110
2015-01-15,24780.0,24930.0,24735.0,24890.0,19828.986328125,3838850
2015-01-16,24800.0,24805.0,24460.0,24545.0,19554.134765625,8607404
2015-01-19,24695.0,24880.0,24650.0,24795.0,19753.30078125,3183924
2015-01-20,24860.0,25025.0,24850.0,25015.0,19928.5703125,5752656
2015-01-21,24970.0,25070.0,24910.0,25070.0,19972.38671875,2074560
2015-01-22,25220.0,25280.0,25110.0,25140.0,20028.150390625,5727519
2015-01-23,25490.0,25495.0,25230.0,25285.0,20143.673828125,7667434
2015-01-26,25220.0,25300.0,25090.0,25285.0,20143.673828125,3114879
2015-01-27,25400.0,25475.0,25340.0,25460.0,20283.08203125,3782826
2015-01-28,25320.0,25505.0,25310.0,25485.0,20303.0,4059630
2015-01-29,25380.0,25480.0,25240.0,25365.0,20207.396484375,4061317
2015-01-30,25445.0,25500.0,25325.0,25355.0,20199.4375,5185033
2015-02-02,25225.0,25395.0,25210.0,25295.0,20151.630859375,2882341
2015-02-03,25390.0,25430.0,25165.0,25285.0,20143.673828125,2098880
2015-02-04,25445.0,25555.0,25400.0,25460.0,20283.08203125,3494525
2015-02-05,25430.0,25440.0,25175.0,25200.0,20075.953125,2878435
2015-02-06,25230.0,25250.0,25135.0,25240.0,20107.822265625,2942206
2015-02-09,25150.0,25255.0,25095.0,25210.0,20083.916015625,4034318
2015-02-10,25200.0,25320.0,25075.0,25090.0,19988.32421875,5064287
2015-02-11,25095.0,25165.0,25055.0,25125.0,20016.203125,2427453
2015-02-12,25145.0,25150.0,24895.0,25050.0,19956.44921875,3096399
2015-02-13,25115.0,25255.0,25115.0,25235.0,20103.837890625,2456848
2015-02-16,25235.0,25305.0,25225.0,25265.0,20127.73828125,5147170
2015-02-17,25220.0,25360.0,25155.0,25320.0,20171.552734375,3089795
2015-02-23,25440.0,25550.0,25370.0,25390.0,20227.31640625,4085525
2015-02-24,25415.0,25465.0,25380.0,25420.0,20251.224609375,3232092
2015-02-25,25500.0,25560.0,25480.0,25510.0,20322.919921875,4616866
2015-02-26,25515.0,25535.0,25445.0,25500.0,20314.947265625,6280352
